mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  145,  0,  0,  0,  69,  71,  61,  0,  82,  1883.14,  105,  1.0,  -2.0,  -1000.0,         , 802,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  143,  0,  0,  0,  69,  71,  61,  0,  82,  1882.92,  105,  10.0,  21.0,  -1013.0,         , 803,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  141,  0,  0,  0,  69,  71,  61,  0,  81,  1883.06,  106,  2.0,  0.0,  -1005.0,         , 804,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  137,  0,  0,  0,  70,  72,  61,  0,  81,  1883.07,  106,  1.0,  17.0,  -986.0,         , 805,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  135,  0,  0,  0,  70,  72,  61,  0,  81,  1883.07,  106,  -6.0,  23.0,  -970.0,         , 806,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  130,  0,  0,  0,  70,  72,  60,  0,  81,  1882.94,  106,  4.0,  0.0,  -998.0,         , 807,        , 59, 164, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  129,  0,  0,  0,  70,  72,  60,  0,  81,  1882.99,  106,  -7.0,  22.0,  -1011.0,         , 808,        , 59, 164, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  128,  0,  0,  0,  70,  72,  60,  0,  81,  1882.92,  106,  0.0,  10.0,  -1004.0,         , 809,        , 59, 164, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  127,  0,  0,  0,  70,  72,  60,  0,  81,  1882.97,  106,  -11.0,  11.0,  -1004.0,         , 810,        , 59, 164, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  127,  0,  0,  0,  70,  72,  60,  0,  81,  1882.98,  107,  -57.0,  21.0,  -979.0,         , 811,        , 59, 164, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  126,  0,  0,  0,  70,  72,  61,  0,  81,  1883.02,  107,  0.0,  8.0,  -987.0,         , 812,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  125,  0,  0,  0,  70,  72,  61,  0,  81,  1883.08,  107,  8.0,  12.0,  -996.0,         , 813,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  125,  0,  0,  0,  70,  72,  61,  0,  81,  1882.95,  107,  -39.0,  5.0,  -991.0,         , 814,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  122,  0,  0,  0,  70,  72,  61,  0,  81,  1882.98,  107,  -40.0,  9.0,  -1016.0,         , 815,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  120,  0,  0,  0,  70,  72,  61,  0,  81,  1883.03,  107,  -2.0,  -5.0,  -989.0,         , 816,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  115,  0,  0,  0,  70,  72,  61,  0,  81,  1882.89,  107,  6.0,  1.0,  -1015.0,         , 817,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  113,  0,  0,  0,  70,  72,  61,  0,  81,  1883.03,  108,  32.0,  -22.0,  -996.0,         , 818,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  61,  0,  81,  1883.03,  108,  2.0,  -4.0,  -1017.0,         , 819,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  61,  0,  81,  1882.99,  108,  -2.0,  -7.0,  -1016.0,         , 820,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  61,  0,  81,  1883.06,  108,  -22.0,  5.0,  -1012.0,         , 821,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  62,  0,  81,  1883.02,  108,  -12.0,  0.0,  -976.0,         , 822,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  62,  0,  81,  1883.05,  108,  17.0,  1.0,  -968.0,         , 823,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  62,  0,  81,  1882.99,  108,  23.0,  -20.0,  -1036.0,         , 824,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  70,  72,  62,  0,  81,  1883.12,  109,  -45.0,  8.0,  -990.0,         , 825,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  69,  72,  62,  0,  81,  1883.11,  109,  20.0,  -11.0,  -985.0,         , 826,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  111,  0,  0,  0,  69,  72,  61,  0,  81,  1883.08,  109,  -4.0,  -6.0,  -992.0,         , 827,        , 59, 164, 0, 61, [0 0 0 0 0 0 0 0]
The total number of frames for video clip p_108.360.10.15.37 is 828 it was recorded at20 FPS.
 
