Yar greater in real life than what is recorded

mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  -1,  0,  -141,  0,  0,  0,  74,  75,  54,  20,  44,  1882.44,  335,  -12.0,  -23.0,  -1001.0,         , 799,        , 57, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.45,  335,  -18.0,  -5.0,  -1010.0,         , 800,        , 58, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  0,  0,  0,  73,  76,  55,  20,  44,  1882.56,  336,  -8.0,  -2.0,  -990.0,         , 801,        , 59, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -141,  0,  0,  0,  73,  76,  55,  20,  44,  1882.48,  336,  -18.0,  -4.0,  -997.0,         , 802,        , 60, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -141,  1,  0,  0,  73,  76,  55,  20,  44,  1882.47,  336,  -43.0,  9.0,  -1009.0,         , 803,        , 61, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  1,  0,  0,  73,  76,  55,  20,  44,  1882.48,  336,  -19.0,  2.0,  -985.0,         , 804,        , 62, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  1,  0,  0,  73,  76,  55,  20,  44,  1882.59,  336,  -13.0,  2.0,  -994.0,         , 805,        , 63, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  1,  0,  0,  73,  76,  55,  20,  44,  1882.49,  336,  -11.0,  -1.0,  -996.0,         , 806,        , 64, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -141,  1,  0,  0,  73,  76,  55,  20,  44,  1882.46,  336,  -24.0,  -2.0,  -999.0,         , 807,        , 65, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  0,  0,  73,  76,  55,  20,  44,  1882.51,  337,  -1.0,  -6.0,  -985.0,         , 808,        , 66, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  0,  0,  73,  76,  55,  20,  44,  1882.49,  337,  -27.0,  -6.0,  -1007.0,         , 809,        , 67, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  0,  0,  73,  76,  55,  20,  44,  1882.58,  337,  -18.0,  3.0,  -996.0,         , 810,        , 68, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.51,  337,  -10.0,  -7.0,  -990.0,         , 811,        , 69, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.55,  337,  -23.0,  7.0,  -993.0,         , 812,        , 70, 98, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.48,  337,  -1.0,  -10.0,  -1007.0,         , 813,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.56,  337,  -13.0,  2.0,  -999.0,         , 814,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  56,  20,  44,  1882.58,  337,  -11.0,  0.0,  -988.0,         , 815,        , 71, 98, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.59,  338,  -27.0,  12.0,  -1001.0,         , 816,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  1,  1,  0,  73,  76,  55,  20,  44,  1882.69,  338,  -8.0,  7.0,  -993.0,         , 817,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  0,  1,  0,  73,  76,  55,  20,  44,  1882.65,  338,  -4.0,  1.0,  -1012.0,         , 818,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  0,  0,  0,  73,  76,  54,  20,  44,  1882.66,  338,  -14.0,  1.0,  -999.0,         , 819,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.55,  338,  -29.0,  18.0,  -1009.0,         , 820,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.59,  338,  -7.0,  12.0,  -1007.0,         , 821,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.54,  338,  17.0,  7.0,  -999.0,         , 822,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.45,  339,  -5.0,  7.0,  -998.0,         , 823,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.52,  339,  6.0,  17.0,  -1003.0,         , 824,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.6,  339,  3.0,  6.0,  -1005.0,         , 825,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  76,  54,  20,  44,  1882.64,  339,  7.0,  6.0,  -1009.0,         , 826,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  0,  0,  0,  73,  76,  54,  20,  44,  1882.55,  339,  10.0,  -4.0,  -991.0,         , 827,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -141,  0,  0,  0,  73,  76,  54,  20,  44,  1882.57,  339,  -7.0,  4.0,  -1011.0,         , 828,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.66,  339,  -12.0,  6.0,  -1011.0,         , 829,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.61,  340,  -5.0,  3.0,  -1001.0,         , 830,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.69,  340,  -1.0,  18.0,  -995.0,         , 831,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.59,  340,  -12.0,  9.0,  -1002.0,         , 832,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.68,  340,  6.0,  0.0,  -989.0,         , 833,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  54,  20,  44,  1882.58,  340,  17.0,  -5.0,  -1009.0,         , 834,        , 71, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  55,  20,  44,  1882.56,  340,  -8.0,  5.0,  -1005.0,         , 835,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  55,  20,  44,  1882.58,  340,  13.0,  1.0,  -990.0,         , 836,        , 71, 98, 20, 55, [0 0 0 0 0 0 0 0]
The total number of frames for video clip p_108.360.10.25 is 837 it was recorded at20 FPS.
 
